timestamp,market_slug,event_type,trade_side,trade_mode,size_requested,size_filled,price,cost,pos_up_size,pos_up_avg_price,pos_down_size,pos_down_avg_price,pos_hedged_pairs,pos_pair_cost,pos_locked_profit,pos_imbalance,pnl_min,pnl_max,pnl_realized,balance_after,status
2025-12-19T17:45:09.199593+00:00,btc-updown-15m-1766166300,TRADE,DOWN,ACCUM,2,2,0.5100,1.0199,13,0.4979,7,0.5115,7,1.0094,-0.0657,0.46,-3.0528,2.9472,0.0000,389.02,SUCCESS
2025-12-19T17:45:09.831770+00:00,btc-updown-15m-1766166300,TRADE,UP,ACCUM,2,2,0.5002,1.0004,15,0.4982,7,0.5115,7,1.0097,-0.0679,0.53,-4.0533,3.9467,0.0000,388.02,SUCCESS
2025-12-19T17:45:09.832052+00:00,btc-updown-15m-1766166300,TRADE,DOWN,ACCUM,2,2,0.5102,1.0204,15,0.4982,9,0.5112,9,1.0094,-0.0846,0.40,-3.0736,2.9264,0.0000,387.00,SUCCESS
2025-12-19T17:45:10.297998+00:00,btc-updown-15m-1766166300,TRADE,DOWN,ACCUM,2,2,0.5000,1.0000,15,0.4982,11,0.5092,11,1.0074,-0.0810,0.27,-2.0736,1.9264,0.0000,386.00,SUCCESS
2025-12-19T17:45:10.809041+00:00,btc-updown-15m-1766166300,TRADE,UP,ACCUM,2,2,0.5101,1.0201,17,0.4996,11,0.5092,11,1.0088,-0.0964,0.35,-3.0938,2.9062,0.0000,384.98,SUCCESS
2025-12-19T17:45:11.247340+00:00,btc-updown-15m-1766166300,TRADE,UP,ACCUM,2,2,0.5001,1.0002,19,0.4996,11,0.5092,11,1.0088,-0.0970,0.42,-4.0940,3.9060,0.0000,383.98,SUCCESS
2025-12-19T17:45:11.247777+00:00,btc-updown-15m-1766166300,TRADE,DOWN,ACCUM,2,2,0.5102,1.0204,19,0.4996,13,0.5093,13,1.0090,-0.1166,0.32,-3.1143,2.8857,0.0000,382.95,SUCCESS
2025-12-19T17:45:11.728548+00:00,btc-updown-15m-1766166300,TRADE,UP,ACCUM,2,2,0.5002,1.0003,21,0.4997,13,0.5093,13,1.0090,-0.1173,0.38,-4.1147,3.8853,0.0000,381.95,SUCCESS
2025-12-19T17:45:11.729048+00:00,btc-updown-15m-1766166300,TRADE,DOWN,ACCUM,2,2,0.5100,1.0200,21,0.4997,15,0.5094,15,1.0091,-0.1366,0.29,-3.1347,2.8653,0.0000,380.93,SUCCESS
2025-12-19T17:45:12.124728+00:00,btc-updown-15m-1766166300,TRADE,UP,ACCUM,2,2,0.4802,0.9605,23,0.4980,15,0.5094,15,1.0074,-0.1113,0.35,-4.0952,3.9048,0.0000,379.97,SUCCESS
2025-12-19T17:45:12.735590+00:00,btc-updown-15m-1766166300,TRADE,UP,ACCUM,2,2,0.4801,0.9603,25,0.4966,15,0.5094,15,1.0060,-0.0899,0.40,-5.0554,4.9446,0.0000,379.01,SUCCESS
2025-12-19T17:45:13.204975+00:00,btc-updown-15m-1766166300,TRADE,UP,ACCUM,2,2,0.5001,1.0002,27,0.4968,15,0.5094,15,1.0063,-0.0938,0.44,-6.0556,5.9444,0.0000,378.01,SUCCESS
2025-12-19T17:45:13.205474+00:00,btc-updown-15m-1766166300,TRADE,DOWN,ACCUM,2,1,0.5101,0.5101,27,0.4968,16,0.5095,16,1.0063,-0.1007,0.41,-5.5657,5.4343,0.0000,377.50,SUCCESS
2025-12-19T17:45:14.935047+00:00,btc-updown-15m-1766166300,TRADE,DOWN,ACCUM,4,2,0.5002,1.0005,27,0.4968,18,0.5084,18,1.0053,-0.0948,0.33,-4.5661,4.4339,0.0000,376.50,SUCCESS
2025-12-19T17:45:15.633293+00:00,btc-updown-15m-1766166300,TRADE,UP,ACCUM,2,2,0.5101,1.0202,29,0.4977,18,0.5084,18,1.0062,-0.1113,0.38,-5.5864,5.4136,0.0000,375.48,SUCCESS
2025-12-19T17:45:15.633792+00:00,btc-updown-15m-1766166300,TRADE,DOWN,ACCUM,2,2,0.5102,1.0204,29,0.4977,20,0.5086,20,1.0064,-0.1271,0.31,-4.6067,4.3933,0.0000,374.46,SUCCESS
2025-12-19T17:45:16.272797+00:00,btc-updown-15m-1766166300,TRADE,UP,ACCUM,2,2,0.5002,1.0005,31,0.4979,20,0.5086,20,1.0065,-0.1303,0.35,-5.6072,5.3928,0.0000,373.46,SUCCESS
2025-12-19T17:45:16.273108+00:00,btc-updown-15m-1766166300,TRADE,DOWN,ACCUM,2,2,0.5200,1.0400,31,0.4979,22,0.5097,22,1.0076,-0.1662,0.29,-4.6473,4.3527,0.0000,372.42,SUCCESS
2025-12-19T17:45:16.736620+00:00,btc-updown-15m-1766166300,TRADE,DOWN,ACCUM,2,2,0.5201,1.0403,31,0.4979,24,0.5105,24,1.0084,-0.2022,0.23,-3.6875,3.3125,0.0000,371.38,SUCCESS
2025-12-19T17:45:17.181742+00:00,btc-updown-15m-1766166300,TRADE,UP,ACCUM,2,2,0.4901,0.9801,33,0.4974,24,0.5105,24,1.0080,-0.1908,0.27,-4.6676,4.3324,0.0000,370.40,SUCCESS
2025-12-19T17:45:17.653135+00:00,btc-updown-15m-1766166300,TRADE,UP,ACCUM,2,2,0.4901,0.9802,35,0.4970,24,0.5105,24,1.0075,-0.1807,0.31,-5.6478,5.3522,0.0000,369.42,SUCCESS
2025-12-19T17:45:17.653518+00:00,btc-updown-15m-1766166300,TRADE,DOWN,ACCUM,2,2,0.5201,1.0401,35,0.4970,26,0.5113,26,1.0083,-0.2149,0.26,-4.6879,4.3121,0.0000,368.38,SUCCESS
2025-12-19T17:45:18.199137+00:00,btc-updown-15m-1766166300,TRADE,DOWN,ACCUM,2,2,0.5201,1.0402,35,0.4970,28,0.5119,28,1.0089,-0.2490,0.20,-3.7280,3.2720,0.0000,367.34,SUCCESS
2025-12-19T17:45:18.622482+00:00,btc-updown-15m-1766166300,TRADE,UP,ACCUM,2,2,0.4901,0.9802,37,0.4966,28,0.5119,28,1.0085,-0.2386,0.24,-4.7082,4.2918,0.0000,366.36,SUCCESS
2025-12-19T17:45:19.062399+00:00,btc-updown-15m-1766166300,TRADE,UP,ACCUM,2,2,0.4801,0.9601,39,0.4958,28,0.5119,28,1.0077,-0.2148,0.28,-5.6684,5.3316,0.0000,365.40,SUCCESS
2025-12-19T17:45:19.939727+00:00,btc-updown-15m-1766166300,TRADE,DOWN,ACCUM,4,4,0.5400,2.1602,39,0.4958,32,0.5154,32,1.0112,-0.3581,0.18,-3.8285,3.1715,0.0000,363.24,SUCCESS
2025-12-19T17:45:20.490269+00:00,btc-updown-15m-1766166300,TRADE,UP,ACCUM,2,2,0.4702,0.9404,41,0.4945,32,0.5154,32,1.0099,-0.3182,0.22,-4.7690,4.2310,0.0000,362.30,SUCCESS
2025-12-19T17:45:20.936233+00:00,btc-updown-15m-1766166300,TRADE,UP,ACCUM,2,2,0.4601,0.9201,43,0.4929,32,0.5154,32,1.0083,-0.2668,0.26,-5.6891,5.3109,0.0000,361.38,SUCCESS
2025-12-19T17:45:21.371678+00:00,btc-updown-15m-1766166300,TRADE,DOWN,ACCUM,4,4,0.5602,2.2409,43,0.4929,36,0.5204,36,1.0133,-0.4795,0.16,-3.9300,3.0700,0.0000,359.14,SUCCESS
2025-12-19T17:45:23.848734+00:00,btc-updown-15m-1766166300,TRADE,UP,ACCUM,2,2,0.4101,0.8203,45,0.4893,36,0.5204,36,1.0096,-0.3470,0.20,-4.7503,4.2497,0.0000,358.32,SUCCESS
2025-12-19T17:45:24.868745+00:00,btc-updown-15m-1766166300,TRADE,UP,ACCUM,2,2,0.4102,0.8204,47,0.4859,36,0.5204,36,1.0063,-0.2259,0.23,-5.5706,5.4294,0.0000,357.50,SUCCESS
2025-12-19T17:45:25.518783+00:00,btc-updown-15m-1766166300,TRADE,DOWN,ACCUM,4,4,0.5800,2.3200,47,0.4859,40,0.5264,40,1.0122,-0.4895,0.15,-3.8907,3.1093,0.0000,355.18,SUCCESS
2025-12-19T17:45:25.958076+00:00,btc-updown-15m-1766166300,TRADE,UP,ACCUM,2,2,0.4302,0.8604,49,0.4836,40,0.5264,40,1.0100,-0.3986,0.18,-4.7511,4.2489,0.0000,354.32,SUCCESS
2025-12-19T17:45:26.418523+00:00,btc-updown-15m-1766166300,TRADE,UP,ACCUM,2,2,0.4302,0.8603,51,0.4815,40,0.5264,40,1.0079,-0.3147,0.22,-5.6114,5.3886,0.0000,353.46,SUCCESS
2025-12-19T17:45:26.878107+00:00,btc-updown-15m-1766166300,TRADE,DOWN,ACCUM,4,4,0.5800,2.3201,51,0.4815,44,0.5312,44,1.0127,-0.5609,0.14,-3.9315,3.0685,0.0000,351.14,SUCCESS
2025-12-19T17:47:59.030890+00:00,btc-updown-15m-1766166300,TRADE,DOWN,ACCUM,2,2,0.4602,0.9204,51,0.4815,46,0.5281,46,1.0097,-0.4443,0.10,-2.8519,2.1481,0.0000,350.22,SUCCESS
2025-12-19T17:47:59.461563+00:00,btc-updown-15m-1766166300,TRADE,DOWN,ACCUM,2,2,0.4702,0.9405,51,0.4815,48,0.5257,48,1.0072,-0.3478,0.06,-1.7923,1.2077,0.0000,349.28,SUCCESS
2025-12-19T17:47:59.881742+00:00,btc-updown-15m-1766166300,TRADE,DOWN,ACCUM,2,2,0.4801,0.9601,51,0.4815,50,0.5239,50,1.0054,-0.2710,0.02,-0.7525,0.2475,0.0000,348.32,SUCCESS
2025-12-19T19:46:22.553353+00:00,btc-updown-15m-1766173500,TRADE,UP,ACCUM,2,2,0.4700,0.9400,2,0.4700,0,0.0000,0,0.0000,0.0000,1.00,-0.9400,1.0600,0.0000,99.06,SUCCESS
2025-12-19T19:46:22.555251+00:00,btc-updown-15m-1766173500,TRADE,DOWN,ACCUM,2,2,0.5402,1.0804,2,0.4700,2,0.5402,2,1.0102,-0.0204,0.00,-0.0204,-0.0204,0.0000,97.98,SUCCESS
2025-12-19T19:46:52.214344+00:00,btc-updown-15m-1766173500,TRADE,UP,ACCUM,2,2,0.4300,0.8601,4,0.4500,2,0.5402,2,0.9902,0.0195,0.50,-0.8805,1.1195,0.0000,97.12,SUCCESS
2025-12-19T19:46:52.609260+00:00,btc-updown-15m-1766173500,TRADE,UP,ACCUM,2,2,0.4300,0.8601,6,0.4434,2,0.5402,2,0.9836,0.0329,0.67,-1.7406,2.2594,0.0000,96.26,SUCCESS
2025-12-19T19:46:53.013256+00:00,btc-updown-15m-1766173500,TRADE,UP,ACCUM,2,2,0.4301,0.8602,8,0.4400,2,0.5402,2,0.9803,0.0395,0.75,-2.6008,3.3992,0.0000,95.40,SUCCESS
2025-12-19T19:46:53.452843+00:00,btc-updown-15m-1766173500,TRADE,UP,ACCUM,2,2,0.4401,0.8801,10,0.4401,2,0.5402,2,0.9803,0.0395,0.80,-3.4809,4.5191,0.0000,94.52,SUCCESS
2025-12-19T19:46:54.238530+00:00,btc-updown-15m-1766173500,TRADE,UP,ACCUM,2,2,0.4402,0.8803,12,0.4401,2,0.5402,2,0.9803,0.0395,0.83,-4.3612,5.6388,0.0000,93.64,SUCCESS
2025-12-19T19:46:54.627152+00:00,btc-updown-15m-1766173500,TRADE,UP,ACCUM,2,2,0.4301,0.8601,14,0.4386,2,0.5402,2,0.9788,0.0423,0.86,-5.2213,6.7787,0.0000,92.78,SUCCESS
2025-12-19T19:46:55.248034+00:00,btc-updown-15m-1766173500,TRADE,UP,ACCUM,2,2,0.4301,0.8603,16,0.4376,2,0.5402,2,0.9778,0.0444,0.88,-6.0816,7.9184,0.0000,91.92,SUCCESS
2025-12-19T19:46:56.151121+00:00,btc-updown-15m-1766173500,TRADE,UP,ACCUM,2,2,0.4300,0.8601,18,0.4367,2,0.5402,2,0.9769,0.0461,0.89,-6.9417,9.0583,0.0000,91.06,SUCCESS
2025-12-19T19:46:56.557315+00:00,btc-updown-15m-1766173500,TRADE,UP,ACCUM,2,2,0.4400,0.8800,20,0.4371,2,0.5402,2,0.9773,0.0455,0.90,-7.8217,10.1783,0.0000,90.18,SUCCESS
2025-12-19T19:46:57.054558+00:00,btc-updown-15m-1766173500,TRADE,UP,ACCUM,2,2,0.4400,0.8801,22,0.4373,2,0.5402,2,0.9775,0.0449,0.91,-8.7017,11.2983,0.0000,89.30,SUCCESS
2025-12-19T19:46:57.894033+00:00,btc-updown-15m-1766173500,TRADE,UP,ACCUM,2,2,0.4402,0.8804,24,0.4376,2,0.5402,2,0.9778,0.0444,0.92,-9.5822,12.4178,0.0000,88.42,SUCCESS
2025-12-19T19:46:58.527568+00:00,btc-updown-15m-1766173500,TRADE,DOWN,ACCUM,4,4,0.5803,2.3212,24,0.4376,6,0.5669,6,1.0045,-0.0270,0.75,-7.9033,10.0967,0.0000,86.10,SUCCESS
2025-12-19T19:47:27.188655+00:00,btc-updown-15m-1766173500,TRADE,DOWN,ACCUM,2,2,0.5201,1.0401,24,0.4376,8,0.5552,8,0.9928,0.0577,0.67,-6.9434,9.0566,0.0000,85.06,SUCCESS
2025-12-19T19:47:28.146790+00:00,btc-updown-15m-1766173500,TRADE,DOWN,ACCUM,2,2,0.5201,1.0401,24,0.4376,10,0.5482,10,0.9858,0.1425,0.58,-5.9836,8.0164,0.0000,84.02,SUCCESS
2025-12-19T19:47:28.679910+00:00,btc-updown-15m-1766173500,TRADE,UP,ACCUM,2,2,0.4902,0.9804,26,0.4416,10,0.5482,10,0.9898,0.1020,0.62,-6.9639,9.0361,0.0000,83.04,SUCCESS
2025-12-19T19:47:28.680373+00:00,btc-updown-15m-1766173500,TRADE,DOWN,ACCUM,2,2,0.5201,1.0401,26,0.4416,12,0.5435,12,0.9851,0.1786,0.54,-6.0041,7.9959,0.0000,82.00,SUCCESS
2025-12-19T19:47:29.100789+00:00,btc-updown-15m-1766173500,TRADE,UP,ACCUM,2,2,0.4899,0.9798,28,0.4451,12,0.5435,12,0.9886,0.1373,0.57,-6.9839,9.0161,0.0000,81.02,SUCCESS
2025-12-19T19:47:29.101255+00:00,btc-updown-15m-1766173500,TRADE,DOWN,ACCUM,2,2,0.5201,1.0403,28,0.4451,14,0.5402,14,0.9852,0.2069,0.50,-6.0241,7.9759,0.0000,79.98,SUCCESS
2025-12-19T19:47:29.490229+00:00,btc-updown-15m-1766173500,TRADE,UP,ACCUM,2,2,0.4902,0.9805,30,0.4481,14,0.5402,14,0.9882,0.1647,0.53,-7.0046,8.9954,0.0000,79.00,SUCCESS
2025-12-19T19:47:29.490446+00:00,btc-updown-15m-1766173500,TRADE,DOWN,ACCUM,2,2,0.5202,1.0405,30,0.4481,16,0.5377,16,0.9857,0.2280,0.47,-6.0451,7.9549,0.0000,77.95,SUCCESS
2025-12-19T19:47:29.900946+00:00,btc-updown-15m-1766173500,TRADE,DOWN,ACCUM,2,2,0.5402,1.0804,30,0.4481,18,0.5379,18,0.9860,0.2515,0.40,-5.1255,6.8745,0.0000,76.87,SUCCESS
2025-12-19T19:47:30.360187+00:00,btc-updown-15m-1766173500,TRADE,UP,ACCUM,2,2,0.4701,0.9402,32,0.4495,18,0.5379,18,0.9874,0.2267,0.44,-6.0657,7.9343,0.0000,75.93,SUCCESS
2025-12-19T19:47:30.360464+00:00,btc-updown-15m-1766173500,TRADE,DOWN,ACCUM,2,2,0.5402,1.0804,32,0.4495,20,0.5382,20,0.9876,0.2474,0.38,-5.1461,6.8539,0.0000,74.85,SUCCESS
2025-12-19T19:47:30.878875+00:00,btc-updown-15m-1766173500,TRADE,UP,ACCUM,2,2,0.4702,0.9404,34,0.4507,20,0.5382,20,0.9889,0.2230,0.41,-6.0865,7.9135,0.0000,73.91,SUCCESS
2025-12-19T19:47:30.878991+00:00,btc-updown-15m-1766173500,TRADE,DOWN,ACCUM,2,2,0.5502,1.1004,34,0.4507,22,0.5393,22,0.9899,0.2212,0.35,-5.1869,6.8131,0.0000,72.81,SUCCESS
2025-12-19T19:47:31.289728+00:00,btc-updown-15m-1766173500,TRADE,UP,ACCUM,2,2,0.4602,0.9203,36,0.4512,22,0.5393,22,0.9905,0.2096,0.39,-6.1072,7.8928,0.0000,71.89,SUCCESS
2025-12-19T19:47:31.289922+00:00,btc-updown-15m-1766173500,TRADE,DOWN,ACCUM,2,2,0.5700,1.1401,36,0.4512,24,0.5418,24,0.9930,0.1671,0.33,-5.2473,6.7527,0.0000,70.75,SUCCESS
2025-12-19T19:47:31.702703+00:00,btc-updown-15m-1766173500,TRADE,UP,ACCUM,2,2,0.4400,0.8800,38,0.4506,24,0.5418,24,0.9924,0.1813,0.37,-6.1273,7.8727,0.0000,69.87,SUCCESS
2025-12-19T19:47:32.131957+00:00,btc-updown-15m-1766173500,TRADE,UP,ACCUM,2,2,0.4500,0.9000,40,0.4506,24,0.5418,24,0.9924,0.1820,0.40,-7.0273,8.9727,0.0000,68.97,SUCCESS
2025-12-19T19:47:32.132420+00:00,btc-updown-15m-1766173500,TRADE,DOWN,ACCUM,2,2,0.5701,1.1403,40,0.4506,26,0.5440,26,0.9946,0.1406,0.35,-6.1676,7.8324,0.0000,67.83,SUCCESS
2025-12-19T19:47:32.556616+00:00,btc-updown-15m-1766173500,TRADE,UP,ACCUM,2,2,0.4502,0.9004,42,0.4506,26,0.5440,26,0.9946,0.1411,0.38,-7.0680,8.9320,0.0000,66.93,SUCCESS
2025-12-19T19:47:33.070089+00:00,btc-updown-15m-1766173500,TRADE,UP,ACCUM,2,2,0.4502,0.9004,44,0.4505,26,0.5440,26,0.9946,0.1415,0.41,-7.9683,10.0317,0.0000,66.03,SUCCESS
2025-12-19T19:47:33.698857+00:00,btc-updown-15m-1766173500,TRADE,UP,ACCUM,2,2,0.4600,0.9201,46,0.4510,26,0.5440,26,0.9950,0.1308,0.43,-8.8884,11.1116,0.0000,65.11,SUCCESS
2025-12-19T19:47:33.699026+00:00,btc-updown-15m-1766173500,TRADE,DOWN,ACCUM,2,2,0.5502,1.1005,46,0.4510,28,0.5445,28,0.9954,0.1284,0.39,-7.9889,10.0111,0.0000,64.01,SUCCESS
2025-12-19T19:47:35.381544+00:00,btc-updown-15m-1766173500,TRADE,DOWN,ACCUM,2,2,0.5302,1.0605,46,0.4510,30,0.5435,30,0.9945,0.1660,0.35,-7.0494,8.9506,0.0000,62.95,SUCCESS
2025-12-19T19:47:35.882753+00:00,btc-updown-15m-1766173500,TRADE,DOWN,ACCUM,2,2,0.5200,1.0401,46,0.4510,32,0.5420,32,0.9930,0.2240,0.30,-6.0895,7.9105,0.0000,61.91,SUCCESS
2025-12-19T19:47:36.286458+00:00,btc-updown-15m-1766173500,TRADE,UP,ACCUM,2,2,0.4900,0.9800,48,0.4526,32,0.5420,32,0.9946,0.1719,0.33,-7.0695,8.9305,0.0000,60.93,SUCCESS
2025-12-19T19:47:36.286872+00:00,btc-updown-15m-1766173500,TRADE,DOWN,ACCUM,2,2,0.5200,1.0401,48,0.4526,34,0.5407,34,0.9933,0.2266,0.29,-6.1096,7.8904,0.0000,59.89,SUCCESS
2025-12-19T19:47:36.718148+00:00,btc-updown-15m-1766173500,TRADE,UP,ACCUM,2,2,0.4901,0.9801,50,0.4541,34,0.5407,34,0.9948,0.1757,0.32,-7.0897,8.9103,0.0000,58.91,SUCCESS
2025-12-19T19:47:36.718458+00:00,btc-updown-15m-1766173500,TRADE,DOWN,ACCUM,2,1,0.5202,0.5202,50,0.4541,35,0.5402,35,0.9942,0.2014,0.30,-6.6099,8.3901,0.0000,58.39,SUCCESS
2025-12-19T19:47:37.674312+00:00,btc-updown-15m-1766173500,TRADE,DOWN,ACCUM,2,2,0.5201,1.0403,50,0.4541,37,0.5391,37,0.9932,0.2530,0.26,-5.6501,7.3499,0.0000,57.35,SUCCESS
2025-12-19T19:47:38.625460+00:00,btc-updown-15m-1766173500,TRADE,DOWN,ACCUM,2,2,0.5202,1.0404,50,0.4541,39,0.5381,39,0.9922,0.3044,0.22,-4.6905,6.3095,0.0000,56.31,SUCCESS
2025-12-19T19:47:39.130386+00:00,btc-updown-15m-1766173500,TRADE,DOWN,ACCUM,2,2,0.5202,1.0403,50,0.4541,41,0.5372,41,0.9913,0.3559,0.18,-3.7309,5.2691,0.0000,55.27,SUCCESS
2025-12-19T19:47:39.531855+00:00,btc-updown-15m-1766173500,TRADE,DOWN,ACCUM,2,2,0.5202,1.0404,50,0.4541,43,0.5364,43,0.9905,0.4073,0.14,-2.7713,4.2287,0.0000,54.23,SUCCESS
2025-12-19T19:47:39.917642+00:00,btc-updown-15m-1766173500,TRADE,DOWN,ACCUM,2,2,0.5201,1.0403,50,0.4541,45,0.5357,45,0.9898,0.4589,0.10,-1.8116,3.1884,0.0000,53.19,SUCCESS
2025-12-19T19:47:40.408338+00:00,btc-updown-15m-1766173500,TRADE,DOWN,ACCUM,2,2,0.5201,1.0403,50,0.4541,47,0.5351,47,0.9891,0.5104,0.06,-0.8518,2.1482,0.0000,52.15,SUCCESS
2025-12-19T19:47:40.827389+00:00,btc-updown-15m-1766173500,TRADE,DOWN,ACCUM,2,2,0.4800,0.9600,50,0.4541,49,0.5328,49,0.9869,0.6422,0.02,0.1882,1.1882,0.0000,51.19,SUCCESS
2025-12-19T19:47:41.244264+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4601,0.9202,0,0.0000,2,0.4601,0,0.0000,0.0000,1.00,-0.9202,1.0798,0.0000,99.08,SUCCESS
2025-12-19T19:47:41.646035+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4601,0.9202,0,0.0000,4,0.4601,0,0.0000,0.0000,1.00,-1.8404,2.1596,0.0000,98.16,SUCCESS
2025-12-19T19:47:41.741622+00:00,btc-updown-15m-1766173500,TRADE,DOWN,ACCUM,2,2,0.4600,0.9200,50,0.4541,51,0.5300,50,0.9840,0.7981,0.02,0.2681,1.2681,0.0000,50.27,SUCCESS
2025-12-19T19:47:42.074315+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4502,0.9004,0,0.0000,6,0.4568,0,0.0000,0.0000,1.00,-2.7408,3.2592,0.0000,97.26,SUCCESS
2025-12-19T19:47:42.506876+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4601,0.9203,0,0.0000,8,0.4576,0,0.0000,0.0000,1.00,-3.6611,4.3389,0.0000,96.34,SUCCESS
2025-12-19T19:47:43.037059+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4601,0.9202,0,0.0000,10,0.4581,0,0.0000,0.0000,1.00,-4.5812,5.4188,0.0000,95.42,SUCCESS
2025-12-19T19:47:49.106890+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.5301,1.0602,2,0.5301,10,0.4581,2,0.9882,0.0235,0.80,-3.6415,4.3585,0.0000,94.36,SUCCESS
2025-12-19T19:47:49.605627+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.5300,1.0601,4,0.5301,10,0.4581,4,0.9882,0.0472,0.60,-2.7015,3.2985,0.0000,93.30,SUCCESS
2025-12-19T19:47:50.050639+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.5301,1.0601,6,0.5301,10,0.4581,6,0.9882,0.0709,0.40,-1.7616,2.2384,0.0000,92.24,SUCCESS
2025-12-19T19:47:50.463991+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.5300,1.0599,8,0.5300,10,0.4581,8,0.9882,0.0947,0.20,-0.8215,1.1785,0.0000,91.18,SUCCESS
2025-12-19T19:47:55.536296+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4601,0.9201,8,0.5300,12,0.4584,8,0.9885,0.0921,0.33,-1.7416,2.2584,0.0000,90.26,SUCCESS
2025-12-19T19:47:55.936665+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4498,0.8996,8,0.5300,14,0.4572,8,0.9873,0.1020,0.43,-2.6413,3.3587,0.0000,89.36,SUCCESS
2025-12-19T19:47:56.350121+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4401,0.8801,8,0.5300,16,0.4551,8,0.9851,0.1191,0.50,-3.5214,4.4786,0.0000,88.48,SUCCESS
2025-12-19T19:47:56.726466+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4202,0.8403,8,0.5300,18,0.4512,8,0.9812,0.1502,0.56,-4.3617,5.6383,0.0000,87.64,SUCCESS
2025-12-19T19:47:57.160555+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4200,0.8400,8,0.5300,20,0.4481,8,0.9781,0.1751,0.60,-5.2017,6.7983,0.0000,86.80,SUCCESS
2025-12-19T19:47:58.062741+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4102,0.8203,8,0.5300,22,0.4446,8,0.9747,0.2027,0.64,-6.0221,7.9779,0.0000,85.98,SUCCESS
2025-12-19T19:47:58.463035+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,1,0.4101,0.4101,8,0.5300,23,0.4431,8,0.9732,0.2147,0.65,-6.4322,8.5678,0.0000,85.57,SUCCESS
2025-12-19T19:48:06.221221+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.5603,1.1205,10,0.5361,23,0.4431,10,0.9792,0.2079,0.57,-5.5527,7.4473,0.0000,84.45,SUCCESS
2025-12-19T19:48:06.616552+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.5603,1.1205,12,0.5401,23,0.4431,12,0.9832,0.2011,0.48,-4.6732,6.3268,0.0000,83.33,SUCCESS
2025-12-19T19:48:07.180711+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.5600,1.1200,14,0.5430,23,0.4431,14,0.9861,0.1949,0.39,-3.7933,5.2067,0.0000,82.21,SUCCESS
2025-12-19T19:48:07.692977+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,1,0.5602,0.5602,15,0.5441,23,0.4431,15,0.9872,0.1915,0.35,-3.3535,4.6465,0.0000,81.65,SUCCESS
2025-12-19T19:48:08.465802+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.5302,1.0605,17,0.5425,23,0.4431,17,0.9856,0.2448,0.26,-2.4140,3.5860,0.0000,80.59,SUCCESS
2025-12-19T19:48:08.984065+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.5300,1.0600,19,0.5412,23,0.4431,19,0.9843,0.2985,0.17,-1.4740,2.5260,0.0000,79.53,SUCCESS
2025-12-19T19:48:09.536656+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.5402,1.0804,21,0.5411,23,0.4431,21,0.9842,0.3318,0.09,-0.5545,1.4455,0.0000,78.45,SUCCESS
2025-12-19T19:48:12.814598+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4602,0.9204,21,0.5411,25,0.4445,21,0.9856,0.3031,0.16,-1.4749,2.5251,0.0000,77.53,SUCCESS
2025-12-19T19:48:24.003032+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.5302,1.0604,23,0.5401,25,0.4445,23,0.9846,0.3537,0.08,-0.5353,1.4647,0.0000,76.46,SUCCESS
2025-12-19T19:48:24.419565+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.5300,1.0600,25,0.5393,25,0.4445,25,0.9838,0.4047,0.00,0.4047,0.4047,0.0000,75.40,SUCCESS
2025-12-19T19:48:26.577969+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4500,0.9000,25,0.5393,27,0.4449,25,0.9842,0.3944,0.07,-0.4954,1.5046,0.0000,74.50,SUCCESS
